,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
218,0.7049352645874023,0.005490159988403321,0.5,0.49999999999999983,0.0001,"(20, 5)",10,"{'NN__alpha': 0.0001, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (20, 5)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.10657747561853921,0.0004425190284128743,5.551115123125783e-17,7.447602459741819e-17
219,0.6310093402862549,0.005586957931518555,0.5,0.49999999999999983,0.0001,"(20, 5)",11,"{'NN__alpha': 0.0001, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (20, 5)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.08049054794312277,0.0004902060297824241,5.551115123125783e-17,7.447602459741819e-17
220,0.7683825969696045,0.00578460693359375,0.5,0.49999999999999983,0.0001,"(20, 5)",12,"{'NN__alpha': 0.0001, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (20, 5)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.06239465725813295,0.00039904118652603566,5.551115123125783e-17,7.447602459741819e-17
221,0.9957772254943847,0.005787849426269531,0.5,0.49999999999999983,0.0001,"(20, 5)",13,"{'NN__alpha': 0.0001, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (20, 5)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.15354924245170987,0.00040077974510770127,5.551115123125783e-17,7.447602459741819e-17
222,0.8979883670806885,0.006188344955444336,0.5,0.49999999999999983,0.0001,"(20, 5)",14,"{'NN__alpha': 0.0001, 'gmm__n_components': 14, 'NN__hidden_layer_sizes': (20, 5)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.06025603963296709,0.00039674064842341796,5.551115123125783e-17,7.447602459741819e-17
223,1.181968593597412,0.0067898273468017575,0.5,0.49999999999999983,0.0001,"(20, 5)",15,"{'NN__alpha': 0.0001, 'gmm__n_components': 15, 'NN__hidden_layer_sizes': (20, 5)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.25501411705653376,0.0004033033772453532,5.551115123125783e-17,7.447602459741819e-17
224,0.538954210281372,0.009379863739013672,0.5,0.49999999999999983,1e-05,"(200,)",2,"{'NN__alpha': 1e-05, 'gmm__n_components': 2, 'NN__hidden_layer_sizes': (200,)}",176,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.008397498591788233,0.0008074045234076402,5.551115123125783e-17,7.447602459741819e-17
225,0.7585879802703858,0.01097712516784668,0.5192038113548049,0.5207995097460842,1e-05,"(200,)",3,"{'NN__alpha': 1e-05, 'gmm__n_components': 3, 'NN__hidden_layer_sizes': (200,)}",148,0.5115489130434783,0.5079850492694528,0.5129076086956521,0.5076452599388378,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5715802537231107,0.5883672395221308,0.14990255024929713,7.719167402424527e-06,0.026752264063744622,0.033964340134153524
226,0.9506477832794189,0.011996173858642578,0.5086973512681637,0.5086979605253437,1e-05,"(200,)",4,"{'NN__alpha': 1e-05, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (200,)}",167,0.5115489130434783,0.5079850492694528,0.5129076086956521,0.5076452599388378,0.5061141304347826,0.5093442065919129,0.5074728260869565,0.509004417261298,0.5054421768707483,0.5095108695652174,0.015235839867147348,0.0006394994594419299,0.0029874992559444217,0.0007468322168040421
227,0.9093965053558349,0.010973596572875976,0.5631526855993364,0.5631365788779404,1e-05,"(200,)",5,"{'NN__alpha': 1e-05, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (200,)}",131,0.5917670387779084,0.5729957595209888,0.5772718370544457,0.5766208295451414,0.5061141304347826,0.5093442065919129,0.5738714257735997,0.5774712786180675,0.5667402095973524,0.5792508201135917,0.030553965144528492,5.533365986014809e-06,0.02966338975135331,0.026973320753689606
228,1.031789207458496,0.011176109313964844,0.5800214826244289,0.5789594200677541,1e-05,"(200,)",6,"{'NN__alpha': 1e-05, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (200,)}",89,0.6047297297297298,0.5814898040242076,0.5806685761848805,0.5799624165449853,0.5740929788484137,0.5774159480581498,0.5738714257735997,0.5766781115978362,0.5667402095973524,0.5792508201135917,0.05389480606408934,0.0004030886163908249,0.013116991328056929,0.001736688404203848
229,1.0575804233551025,0.011571836471557618,0.5830045213421051,0.5835250221427051,1e-05,"(200,)",7,"{'NN__alpha': 1e-05, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (200,)}",69,0.5917670387779084,0.5729957595209888,0.5938050822561692,0.5924812427106004,0.5740929788484137,0.5774159480581498,0.5738714257735997,0.5775275849243738,0.5814855671998529,0.5972045754994124,0.047798997952541736,0.0004849967767741869,0.008468690045067017,0.009502625717298102
