,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
148,1.1416635513305664,0.002495479583740234,0.7303324812448416,0.733597057555661,0.001,"(20, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",164,0.7382393262828048,0.7356684666317692,0.7257784958871916,0.7352004527463242,0.7387044653349001,0.7409954105481628,0.7384535350567959,0.7400886551689304,0.7104798676227246,0.716032302683118,0.17963409637722602,0.00044597367286830584,0.011075495906719338,0.009080293960052313
149,1.1855506896972656,0.002893400192260742,0.7449641505757673,0.7474446671317307,0.001,"(20, 20)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 11}",59,0.7502497062279673,0.7431516378764084,0.7487208676067372,0.7509088216657023,0.7507295338817077,0.7510474924465749,0.7398673129651391,0.7533989838462315,0.7352500459643315,0.7387163998237368,0.25535458085810087,0.00019738705121635916,0.006254799121282608,0.005568614815336924
150,1.3544328689575196,0.0055926799774169925,0.7523527425781402,0.7540051202478903,0.001,"(20, 20)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 12}",22,0.7586381218174698,0.7493417155687797,0.7505520466118294,0.7559630157680616,0.745501615746181,0.7486426219797777,0.7527749216607912,0.7620082812169966,0.7542976650119507,0.7540699667058361,0.2327080594983919,0.005189616684477841,0.0043278736631060764,0.004866043080473135
151,1.2705740928649902,0.0027925968170166016,0.7250020490561195,0.7302051277818504,0.001,"(20, 20)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 13}",177,0.7321472287504898,0.7288882919616864,0.7337054445750096,0.738943989861421,0.6994724343909127,0.704178433020176,0.7396384155895025,0.751299062824292,0.720045045045045,0.7277158612416765,0.2229761422316788,0.00039887429708787493,0.0142647786557199,0.015534742680348254
152,1.5048960208892823,0.002707672119140625,0.7536498738349906,0.7517720494602098,0.001,"(20, 20)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 14}",11,0.7576931551116335,0.7477668035007484,0.7602661084998041,0.7648304267570321,0.7591216216216217,0.7567900469276615,0.7300798080689386,0.7334803266569321,0.7610911932340504,0.7559926434586759,0.32528905754035775,0.00039244692918444864,0.011840714846685621,0.010622090643721079
153,1.8209688186645507,0.0027956485748291014,0.756738812734231,0.7578676150098043,0.001,"(20, 20)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",3,0.7668086564825697,0.7563744363629684,0.7400558166862514,0.746883466034842,0.754787260086173,0.7617798417683738,0.760240403446925,0.7655682632173457,0.7618036403750689,0.7587320676654915,0.30187072749051774,0.0004006515197553114,0.009181134161008712,0.006296568757604958
154,0.3321077823638916,0.0019946575164794924,0.5,0.49999999999999983,0.001,"(20, 5)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 2}",296,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.004880370955975755,1.784161275279017e-07,5.551115123125783e-17,7.447602459741819e-17
155,0.38348827362060545,0.0019936561584472656,0.5,0.49999999999999983,0.001,"(20, 5)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 3}",296,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.008523103308339912,2.271867608942336e-06,5.551115123125783e-17,7.447602459741819e-17
156,0.4448892116546631,0.001999187469482422,0.5,0.49999999999999983,0.001,"(20, 5)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 4}",296,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.04239956094628551,8.798130146110246e-06,5.551115123125783e-17,7.447602459741819e-17
157,0.5210032939910889,0.0022925853729248045,0.5,0.49999999999999983,0.001,"(20, 5)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 5}",296,0.5000000000000001,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.49999999999999994,0.5,0.022099108280850197,0.00040269950764854474,5.551115123125783e-17,7.447602459741819e-17
